Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1907 S Barber Quarter GOOD,147202461111,"Mar 21, 2026",$10.50,$0.00,,,Auction,https://www.ebay.com/itm/147202461111,1
1907-S Barber Silver Quarter E264 RGU,136864908746,"Mar 20, 2026",$33.72,$0.00,,,Fixed price,https://www.ebay.com/itm/136864908746,1
1907- S Barber Quarter #1,389691252945,"Mar 20, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389691252945,1
1907-S Barber Quarter G,317829177213,"Mar 19, 2026",$23.95,$5.07,,,Fixed price,https://www.ebay.com/itm/317829177213,1
1907 S Barber Quarter Silver 25C Circulated US Coin,358309994123,"Mar 17, 2026",$15.30,$5.68,,,Auction,https://www.ebay.com/itm/358309994123,1
1907-S Barber Quarter - Fine Condition - Better Date!,116988435131,"Mar 16, 2026",$68.49,$5.50,,,Fixed price,https://www.ebay.com/itm/116988435131,1
1907-S Barber Quarter 25c F+ as Pictured L3-2,298085740634,"Mar 14, 2026",$51.99,$0.00,,,Fixed price,https://www.ebay.com/itm/298085740634,1
1907-S San Francisco Mint Silver Barber Quarter,366252319081,"Mar 13, 2026",$18.50,$4.65,,,Auction,https://www.ebay.com/itm/366252319081,1
"1907-S Barber, Liberty Head, Morgan 25c Quarter -VG",277401685155,"Mar 13, 2026",$34.95,$7.95,,,Fixed price,https://www.ebay.com/itm/277401685155,1
1907- S Barber Silver Quarter 25c NGC (Au Details Cleaned ),267595122956,"Mar 13, 2026",$271.20,$4.99,,,Auction,https://www.ebay.com/itm/267595122956,1
1907-S BARBER QUARTER PCGS GO4 BETTER DATE SILVER QUARTER NO RESERVE.,358294699441,"Mar 13, 2026",$45.99,$4.50,,,Auction,https://www.ebay.com/itm/358294699441,1
1907-S San Francisco Mint Silver Barber Quarter,236671316033,"Mar 12, 2026",$16.50,$0.87,,,Auction,https://www.ebay.com/itm/236671316033,1
1907-S San Francisco Mint Silver Barber Quarter,366246823495,"Mar 11, 2026",$16.09,$0.25,,,Auction,https://www.ebay.com/itm/366246823495,1
"1907-S Barber Quarter - VF/XF Details, Cleaned",389730476806,"Mar 11, 2026",$94.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389730476806,1
"1907 ""S"" HALF DOLLAR & 1898 QUARTER DOLLAR 90% SILVER",168195151910,"Mar 11, 2026",$42.00,$7.89,,,Auction,https://www.ebay.com/itm/168195151910,1
1907-S San Francisco Mint Silver Barber Quarter,366244378765,"Mar 10, 2026",$14.50,$0.64,,,Auction,https://www.ebay.com/itm/366244378765,1
1907-S Silver Barber Quarter - Scarce Semi-key Better Date No Reserve #i7608,366244356974,"Mar 10, 2026",$32.65,$0.00,,,Auction,https://www.ebay.com/itm/366244356974,1
1907 S Barber Quarter - Very Good SKU:IL1857,366260671101,"Mar 10, 2026",$30.00,$0.00,,,Auction,https://www.ebay.com/itm/366260671101,1
1907 S SILVER BARBER QUARTER NICE COIN HARD TO FIND DATE MINT SILVER COIN 90%,317929473083,"Mar 8, 2026",$19.50,$0.00,,,Auction,https://www.ebay.com/itm/317929473083,1
1907-S San Francisco Mint Silver Barber Quarter,236659620915,"Mar 6, 2026",$12.50,$0.32,,,Auction,https://www.ebay.com/itm/236659620915,1
1907-S Barber Quarter San Francisco Mint 90% Silver USA Coin Tough Date,137079187813,"Mar 6, 2026",$9.50,$8.30,,,Auction,https://www.ebay.com/itm/137079187813,1
1907-S Barber Silver Quarter Free US Shipping,397641264447,"Mar 2, 2026",$16.26,$0.00,,,Auction,https://www.ebay.com/itm/397641264447,1
(J) Tough Date 1907-S Barber Quarter Good Filler -90% Silver,406348571382,"Mar 1, 2026",$19.00,$2.25,,,Fixed price,https://www.ebay.com/itm/406348571382,1
1907 S Barber Quarter G Details,366222487453,"Feb 28, 2026",$14.51,$0.23,,,Auction,https://www.ebay.com/itm/366222487453,1
1907-S Barber Quarter - Semi-Key Better Date No Reserve #i4793,376972463777,"Feb 24, 2026",$27.00,$0.46,,,Auction,https://www.ebay.com/itm/376972463777,1
1907-S Barber Quarter G+/VG,317829192141,"Feb 21, 2026",$26.95,$5.00,,,Fixed price,https://www.ebay.com/itm/317829192141,1
"1907-S Barber Quarter, Very VG Example",358211013025,"Feb 18, 2026",$35.00,$0.00,,,Auction,https://www.ebay.com/itm/358211013025,1
1907-S Barber Quarter,358210986024,"Feb 18, 2026",$21.50,$5.29,,,Auction,https://www.ebay.com/itm/358210986024,1
1907-S Barber Quarter 25C Silver Coin,177838518449,"Feb 15, 2026",$23.50,$0.00,,,Auction,https://www.ebay.com/itm/177838518449,1
,,"Feb 15, 2026",$23.50,$0.00,,,Auction,,1
,,"Feb 9, 2026",$33.00,$0.00,,,Fixed price,,1
,,"Jan 31, 2026",$21.50,$0.00,,,Auction,,1
,,"Jan 19, 2026",$57.51,$2.12,,,Auction,,1
,,"Jan 18, 2026",$20.50,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$12.50,$2.00,,,Auction,,1
,,"Jan 11, 2026",$34.99,$3.49,,,Fixed price,,1
,,"Jan 9, 2026",$25.95,$0.00,,,Fixed price,,1
,,"Jan 6, 2026",$16.05,$2.00,,,Auction,,1
,,"Jan 2, 2026",$16.50,$0.74,,,Auction,,1
,,"Jan 1, 2026",$38.00,$4.50,,,Fixed price,,1
,,"Dec 31, 2025",$14.50,$2.00,,,Auction,,1
,,"Dec 27, 2025",$14.00,$0.00,,,Fixed price,,1
1907-S Barber Quarter Good,114990602789,"Dec 25, 2025",$21.38,$0.00,,,Fixed price,https://www.ebay.com/itm/114990602789,2
,,"Dec 24, 2025",$15.50,$3.99,,,Auction,,1
,,"Dec 24, 2025",$15.25,$0.00,,,Auction,,1
,,"Dec 22, 2025",$23.50,$5.37,,,Auction,,1
,,"Dec 18, 2025",$40.00,$4.76,,,Fixed price,,1
,,"Dec 15, 2025",$130.00,$4.95,,,Fixed price,,1
,,"Dec 13, 2025",$10.50,$0.00,,,Auction,,1
,,"Dec 10, 2025",$65.00,$15.00,,,Auction,,1
,,"Dec 9, 2025",$120.00,$0.00,,,Auction,,1
,,"Dec 8, 2025",$12.50,$0.10,,,Auction,,1
,,"Dec 5, 2025",$20.00,$0.00,,,Fixed price,,1
,,"Dec 2, 2025",$38.00,$0.00,,,Auction,,1
,,"Nov 30, 2025",$25.00,$4.95,,,Fixed price,,1
,,"Nov 30, 2025",$9.50,$1.05,,,Auction,,1
,,"Nov 28, 2025",$8.50,$0.00,,,Auction,,1
,,"Nov 26, 2025",$96.00,$3.99,,,Fixed price,,1
,,"Nov 25, 2025",$22.61,$2.00,,,Auction,,1
,,"Nov 22, 2025",$33.88,$2.00,,,Auction,,1
,,"Nov 21, 2025",$8.00,$3.95,,,Auction,,1
,,"Nov 21, 2025",$19.95,$0.00,,,Fixed price,,1
