Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL
"1894-S Barber Silver Half Dollar, Very Nice Specimen! As Shown, 003",168247740620,"Mar 20, 2026",$107.10,$4.50,,,Fixed price,https://www.ebay.com/itm/168247740620
1897-S Barber Half Dollar AG/G (*NOT G+*) * KEY DATE*,315110711972,"Mar 20, 2026",$82.00,$5.40,,,Fixed price,https://www.ebay.com/itm/315110711972
1897-s Barber Half. VG Obverse. G Reverse. 189874,374941468075,"Mar 19, 2026",$149.00,$4.99,,,Fixed price,https://www.ebay.com/itm/374941468075
03/000018 L#2036 1897 S Barber Silver Half Dollar Coin,157766681365,"Mar 18, 2026",$87.00,$0.00,,,Auction,https://www.ebay.com/itm/157766681365
1897-S Barber Half Dollar Rare Key Date Great Details,358152307736,"Mar 18, 2026",$85.00,$4.85,,,Fixed price,https://www.ebay.com/itm/358152307736
03/000017 L#1594 1897 S Barber Silver Half Dollar,157763517845,"Mar 17, 2026",$132.00,$0.00,,,Auction,https://www.ebay.com/itm/157763517845
03/000016 L#6633 1897 S Barber Silver Half Dollar Coin (sxz),157760498199,"Mar 16, 2026",$115.00,$0.00,,,Auction,https://www.ebay.com/itm/157760498199
1897-S U.S. BARBER HALF DOLLAR - SILVER - KM#116 - KEY DATE - VERY FINE,306808798521,"Mar 15, 2026",$336.00,$5.00,,,Auction,https://www.ebay.com/itm/306808798521
(#102161) Barber Half Dollar: 1897 S. Good/VG. Key date!,336464857091,"Mar 15, 2026",$172.99,$5.20,,,Auction,https://www.ebay.com/itm/336464857091
1900-S Barber Silver Half Dollar,336465222770,"Mar 12, 2026",$26.25,$4.88,,,Auction,https://www.ebay.com/itm/336465222770
1897 S Barber Silver Half Dollar,147183047795,"Mar 10, 2026",$33.00,$5.49,,,Auction,https://www.ebay.com/itm/147183047795
"1897-s Barber Half Dollar, Key Date, Nice Details, Free shipping",376966963960,"Mar 10, 2026",$109.99,$0.00,,,Fixed price,https://www.ebay.com/itm/376966963960
1897-S Barber Half Dollar Almost Good AG Coin #36421,397697082160,"Mar 10, 2026",$69.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397697082160
1897-S BARBER HALF DOLLAR – PCGS G-6,358289935243,"Mar 8, 2026",$195.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358289935243
1897-S Barber Half Dollar 50c PCGS AG3 AG03,134454985666,"Mar 7, 2026",$123.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134454985666
1897 S Barber Silver Half Dollar 50C - Nicks,257350153784,"Mar 7, 2026",$85.50,$1.99,,,Fixed price,https://www.ebay.com/itm/257350153784
03/00000007 L#5578 1897 S Barber Silver Half Dollar,389708996337,"Mar 7, 2026",$95.00,$0.00,,,Auction,https://www.ebay.com/itm/389708996337
"44 Barber Half Dollars 1893, 1894, 1894-O, 1894-S, 1895, 1895-O, 1896, 1897 1898",406728650803,"Mar 7, 2026","$1,382.89",$0.00,,,Auction,https://www.ebay.com/itm/406728650803
03/00000006 L#4846 1897 S Barber Silver Half Dollar COin,157728892867,"Mar 6, 2026",$145.00,$0.00,,,Auction,https://www.ebay.com/itm/157728892867
1897-S Barber Half Dollar,137081697534,"Mar 1, 2026",$59.76,$0.00,,,Auction,https://www.ebay.com/itm/137081697534,1
1897 S 50C Barber Half Dollar ANACS GOOD 4 Details,117050840090,"Feb 28, 2026",$85.52,$0.00,,,Auction,https://www.ebay.com/itm/117050840090,1
,,"Feb 21, 2026",$29.95,$4.99,,,Fixed price,,15
,,"Feb 14, 2026",$146.05,$3.95,,,Auction,,1
,,"Feb 9, 2026",$600.00,$0.00,,,Fixed price,,1
,,"Feb 9, 2026",$34.00,$2.54,,,Auction,,1
,,"Feb 4, 2026",$135.00,$0.00,,,Fixed price,,1
,,"Jan 31, 2026",$95.00,$5.00,,,Auction,,1
,,"Jan 29, 2026",$35.78,$5.49,,,Auction,,1
,,"Jan 28, 2026",$168.88,$5.50,,,Fixed price,,1
,,"Jan 26, 2026",$75.00,$0.00,,,Fixed price,,1
,,"Jan 25, 2026",$45.44,$5.52,,,Auction,,1
,,"Jan 24, 2026",$120.50,$4.88,,,Auction,,1
,,"Jan 24, 2026",$52.11,$5.00,,,Auction,,1
1897 to 1915 US Mint Barber Half Dollar 6 Coin Lot 90% Silver P D and S Mints,147107742357,"Jan 22, 2026",$209.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147107742357,1
,,"Jan 22, 2026",$94.00,$0.00,,,Fixed price,,1
,,"Jan 18, 2026",$132.50,$0.00,,,Auction,,1
,,"Jan 16, 2026","$1,350.00",$16.99,,,Fixed price,,1
,,"Jan 13, 2026",$62.76,$1.99,,,Auction,,1
,,"Jan 10, 2026",$75.00,$4.39,,,Fixed price,,1
,,"Jan 4, 2026",$94.00,$0.00,,,Fixed price,,1
,,"Dec 26, 2025",$65.00,$3.99,,,Auction,,1
,,"Dec 25, 2025",$299.95,$0.00,,,Fixed price,,1
,,"Dec 18, 2025",$63.00,$4.76,,,Fixed price,,1
,,"Dec 16, 2025",$74.00,$1.89,,,Auction,,1
,,"Dec 15, 2025",$534.99,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$33.00,$5.00,,,Auction,,1
,,"Dec 8, 2025",$35.00,$0.00,,,Auction,,1
,,"Dec 8, 2025",$88.00,$0.00,,,Fixed price,,1
,,"Nov 30, 2025",$65.00,$4.92,,,Auction,,1
,,"Nov 30, 2025",$43.30,$0.00,,,Auction,,1
,,"Nov 28, 2025",$64.50,$0.36,,,Auction,,1
,,"Nov 28, 2025",$95.00,$4.50,,,Fixed price,,1
,,"Nov 28, 2025",$264.99,$8.95,,,Fixed price,,1
,,"Nov 22, 2025","$1,500.00",$0.00,,,Fixed price,,1
,,"Nov 21, 2025",$149.95,$0.00,,,Fixed price,,1
,,"Nov 19, 2025",$301.00,$6.00,,,Fixed price,,1
